method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,36,27,0.55333938839514,0.6313572005946395,0.0,0.06737167851472137,True,True,0.5789473684210527,89.9707033507486,23.569976743331797,3.3000000000000003,197.83627472979754
TMTM,36,46,0.15954319741804748,0.06095319775521088,0.0,0.06095319775521088,True,True,0.0273972602739726,23.5747930531661,42.7199767433318,3.6500000000000004,218.81890992841244
TMTM,36,44,0.26518813638976535,0.04578762319548589,0.0,0.2891989902661652,True,True,0.2785714285714286,94.89255311010363,63.06997674333179,3.6,215.8213906143246
TMTM,36,28,0.19374690730826138,0.07503476239799044,0.0,0.5604554639129842,True,True,0.8305084745762712,89.51960562032316,66.2699767433318,2.7,161.86604296074344
TMTM,37,36,0.135985670999979,0.007220057166090413,0.0,0.08581672184448846,True,True,0.5496688741721855,29.238257263329274,12.919976743331796,4.15,248.79410306929086
TMTM,37,27,0.5619726925215649,0.008633304126425016,0.0,0.05873837438829644,True,True,0.7837837837837838,91.8066998459196,24.369976743331797,3.3000000000000003,197.83627472979754
TMTM,37,47,0.07175883068112524,,,,False,False,,72.45891706159678,81.06997674333181,0.5,29.975193140878417
TMTM,37,48,0.04147656069272957,,,,False,False,,84.74716402645934,79.7699767433318,0.5,29.975193140878417
TMTM,37,46,0.1941659688987537,0.03462277148070623,0.0,0.0955759692359171,True,True,0.477124183006536,28.320060475481352,51.6199767433318,7.65,458.6204550554398
TMTM,37,44,0.30997262404271536,0.04478448765295002,0.0,0.3339834779191152,True,True,0.18055555555555555,99.51669162845764,62.31997674333179,0.65,38.96775108314194
TMTM,37,49,0.16436530666213792,,,,False,True,,83.89381354278835,64.1699767433318,0.25,14.987596570439209
TMTM,37,28,0.26100619642375605,0.06725928911549464,0.0,0.6277147530284789,True,True,0.12962962962962962,95.84072031418252,64.5199767433318,0.35000000000000003,20.98263519861489
TMTM,38,36,0.13324389540494658,0.002741775595032392,1.3877787807814457e-16,0.08307494624945605,True,True,0.8795180722891566,29.209244191925386,13.219976743331795,3.6500000000000004,218.81890992841244
TMTM,38,27,0.5295474350662451,0.0324252574553198,2.220446049250313e-16,0.09116363184361619,True,True,0.5303030303030303,90.91566895128122,27.369976743331797,1.75,104.91317599307446
TMTM,38,50,0.04890432458372977,,,,False,False,,75.90145779328422,81.7699767433318,2.0500000000000003,122.89829187760151
TMTM,38,51,0.06868307357279152,,,,False,False,,88.51194557206678,80.2699767433318,0.8500000000000001,50.957828339493304
TMTM,38,46,0.14360804600653132,0.0505579228922224,0.0,0.045018046343694704,True,True,0.6,35.48701122254804,52.7199767433318,10.75,644.4666525288859
TMTM,38,28,0.1524610288198492,0.10854516760390685,0.0,0.519169585424572,True,True,0.051470588235294115,79.8153002017137,61.519976743331796,6.800000000000001,407.66262671594643
TMTM,39,36,0.16779369437709743,0.03454979897215085,0.0,0.1176247452216069,True,True,0.6947368421052632,33.25522006858349,13.119976743331797,4.4,263.78169963973005
TMTM,39,27,0.1409589448833729,0.3885884901828723,2.220446049250313e-16,0.4797521220264885,True,True,0.05,98.03505012933655,81.1199767433318,0.35000000000000003,20.98263519861489
TMTM,39,52,0.10636702169590594,,,,False,False,,94.13401934684052,81.3699767433318,0.1,5.995038628175683
TMTM,39,53,0.09047784696805555,,,,False,False,,92.42731837949847,81.56997674333181,0.05,2.9975193140878416
TMTM,39,54,0.07500533890687215,,,,False,False,,90.72061741215646,81.7199767433318,0.05,2.9975193140878416
TMTM,39,50,0.06430901308633506,0.015404688502605287,2.220446049250313e-16,0.015404688502605287,True,True,0.10810810810810811,77.30289517297159,85.0199767433318,6.15,368.6948756328045
TMTM,39,51,0.17361358428572243,0.1049305107129309,0.0,0.1049305107129309,True,True,0.012658227848101266,97.30360685761849,76.4699767433318,3.1500000000000004,188.84371678753402
TMTM,39,46,0.19642109471102043,0.05281304870448912,0.0,0.09783109504818382,True,True,0.2372093023255814,25.899445378009347,49.4699767433318,2.5500000000000003,152.87348501847993
TMTM,39,55,0.05903029944234195,,,,False,False,,43.78634081025076,50.8699767433318,0.2,11.990077256351366
TMTM,39,56,0.28036402038681196,,,,False,True,,76.21365918974924,42.5699767433318,0.2,11.990077256351366
TMTM,39,28,0.3631990687539133,0.2107380399340641,0.0,0.7299076253586362,True,True,0.04411764705882353,86.45386499380139,42.8699767433318,0.30000000000000004,17.985115884527048
TMTM,40,36,0.188169188757033,0.02037549437993557,1.1102230246251565e-16,0.13800023960154248,True,True,0.6692913385826772,36.45027939417576,13.869976743331797,6.2,371.69239494689236
TMTM,40,50,0.04899125413252546,0.015317758953809602,2.220446049250313e-16,8.692954879568523e-05,True,True,0.41414141414141414,83.14102624742874,89.0199767433318,14.850000000000001,890.263236284089
TMTM,40,51,0.1672382972229876,0.006375287062734832,1.1102230246251565e-16,0.09855522365019607,True,True,0.47619047619047616,99.53857241009031,79.4699767433318,1.5,89.92557942263525
TMTM,40,46,0.13544835957394508,0.06097273513707536,1.1796119636642288e-16,0.03685835991110847,True,False,0.32,35.46617359445839,51.7199767433318,2.4000000000000004,143.88092707621638
TMTM,40,57,0.05720394514909888,,,,False,False,,60.28445016122367,53.4199767433318,0.9,53.95534765358115
TMTM,40,28,0.3993814952333901,0.036182426479476844,2.220446049250313e-16,0.7660900518381129,True,True,0.26666666666666666,91.24575617133861,43.3199767433318,0.65,38.96775108314194
TMTM,41,36,0.27190750295147065,0.08373831419443765,0.0,0.22173855379598012,True,True,0.5978835978835979,41.398877097508276,8.769976743331796,8.9,533.5584379076358
TMTM,41,50,0.09225168568477429,0.043260431552248825,0.0,0.043347361101044514,True,True,0.8461538461538461,82.79977446115889,93.8699767433318,17.55,1052.1292792448323
TMTM,41,46,0.06756009584219053,0.06788826373175455,1.3877787807814457e-16,0.031029903820646076,True,False,0.4098360655737705,40.46276524226894,48.5699767433318,1.9000000000000001,113.90573393533798
TMTM,41,57,0.1188068927169691,0.06160294756787022,0.0,0.06160294756787022,True,False,0.22580645161290322,66.82680386936809,52.5699767433318,1.0,59.950386281756835
TMTM,41,58,0.27753121787990515,,,,False,False,,87.47372288892042,54.1699767433318,2.0500000000000003,122.89829187760151
TMTM,42,50,0.10127212359526183,0.009020437910487544,0.0,0.05236779901153206,True,True,0.7236467236467237,84.76732191190038,96.9199767433318,12.700000000000001,761.3699057783117
TMTM,42,36,0.2717600786127017,0.00014742433876898295,1.6653345369377348e-16,0.22159112945721116,True,True,0.6230366492146597,43.631186176856,11.019976743331796,6.6000000000000005,395.6725494595951
TMTM,42,46,0.10968543790947508,0.04212534206728454,0.0,0.011095438246638464,True,True,0.2786885245901639,33.90772419419479,47.0699767433318,5.9,353.70727906236533
TMTM,42,58,0.20194290928894768,0.07558830859095747,0.0,0.07558830859095747,True,True,0.14963503649635038,81.15312585800552,56.9199767433318,13.700000000000001,821.3202920600686
TMTM,43,50,0.02262544290538031,0.07864668068988152,2.220446049250313e-16,0.026278881678349464,True,True,0.547244094488189,90.20492359468616,92.9199767433318,6.95,416.65518465821
TMTM,43,46,0.04522257403487551,0.06446286387459957,1.1102230246251565e-16,0.0533674256279611,True,False,0.405982905982906,42.593267859146735,48.019976743331796,10.55,632.4765752725345
TMTM,43,58,0.22570392346481133,0.023761014175863633,0.0,0.05182729441509384,True,True,0.6825938566552902,85.90444755910916,58.8199767433318,10.950000000000001,656.4567297852373
TMTM,44,50,0.06263659181495089,0.040011148909570575,0.0,0.013732267231221111,True,True,0.775,92.00358572553769,99.5199767433318,7.25,434.640300542737
TMTM,44,46,0.004103494438102473,0.04111907959677304,0.0,0.09448650522473413,True,False,0.5933333333333334,50.2775574107595,50.769976743331796,13.350000000000001,800.3376568614538
TMTM,44,58,0.2617127302929085,0.036008806828097185,1.1102230246251565e-16,0.015818487586996652,True,True,0.4748858447488584,91.47550437848082,60.0699767433318,5.2,311.74200866513553
TMTM,45,59,0.17708267990172374,,,,False,True,,21.769898331538645,0.5199767433317959,0.5,29.975193140878417
TMTM,45,60,0.42661187659460204,,,,False,True,,63.413401934684046,12.219976743331797,0.1,5.995038628175683
TMTM,45,50,0.08344480373590232,0.020808211920951437,0.0,0.034540479152172544,True,True,0.9078947368421053,92.15660029502352,102.1699767433318,7.25,434.640300542737
TMTM,45,46,0.043351585292819135,0.047455079730921605,0.0,0.14194158495565573,True,False,0.6048632218844985,58.522166978470096,53.3199767433318,13.05,782.3525409769267
TMTM,45,61,0.10022441690051972,,,,False,True,,71.94690677139417,59.9199767433318,0.05,2.9975193140878416
TMTM,45,58,0.28397407917886747,0.02226134888595895,0.0,0.006442861298962299,True,True,0.125,95.4468662447959,61.369976743331804,0.65,38.96775108314194
TMTM,46,59,0.180491868908507,0.0034091890067832714,1.1102230246251565e-16,0.0034091890067832567,True,True,0.37037037037037035,22.579001012352638,0.9199767433317962,1.35,80.93302148037172
TMTM,46,50,0.07349939792249399,0.009945405813408333,0.0,0.024595073338764213,True,True,0.5655172413793104,94.80004899263253,103.6199767433318,4.1000000000000005,245.79658375520302
TMTM,46,46,0.07472676936328752,0.03137518407046838,1.6653345369377348e-16,0.1733167690261241,True,False,0.5793103448275863,65.7871890669263,56.8199767433318,9.850000000000001,590.5113048753047
TMTM,46,62,0.16740398673565934,,,,False,True,,23.981498335052677,44.0699767433318,2.4000000000000004,143.88092707621638
TMTM,46,63,0.11283609968955363,,,,False,True,,75.36030870607823,61.81997674333179,0.05,2.9975193140878416
TMTM,47,59,0.1394856013332469,0.04100626757526012,0.0,0.03759707856847685,True,True,0.5,20.258248903321423,3.519976743331796,1.05,62.947905595844674
TMTM,47,50,0.051049216212319,0.022450181710174988,0.0,0.0021448916285892257,True,True,0.6585365853658537,96.69407079785353,102.81997674333181,2.7,161.86604296074344
TMTM,47,64,0.30402918639893173,,,,False,False,,67.2534791112036,30.769976743331796,0.2,11.990077256351366
TMTM,47,62,0.15076702124568162,0.01663696548997775,2.220446049250313e-16,0.01663696548997775,True,True,0.3380281690140845,29.627934193850006,47.7199767433318,7.1000000000000005,425.6477426004735
TMTM,47,46,0.11353283064018924,0.03880606127690171,1.1102230246251565e-16,0.21212283030302584,True,True,0.49722222222222223,73.4939164201545,59.8699767433318,17.1,1025.1516054180418
TMTM,48,50,0.7357841707158196,0.7868333869281386,0.0,0.7846884952995494,True,True,0.2962962962962963,97.01407722923015,8.719976743331797,0.8,47.960309025405465
TMTM,48,64,0.3358146374639793,0.03178545106504759,0.0,0.03178545106504759,True,False,0.06451612903225806,70.26773323900932,29.9699767433318,3.1,185.84619747344618
TMTM,48,62,0.14653674016415888,0.004230281081522739,0.0,0.02086724657150049,True,False,0.07746478873239436,35.485567923632736,53.0699767433318,0.55,32.972712454966256
TMTM,48,65,0.20911620532632716,,,,False,False,,28.42603210417254,53.519976743331796,0.30000000000000004,17.985115884527048
TMTM,48,46,0.1342246849901392,0.020691854349949957,0.0,0.2328146846529758,True,True,0.5702479338842975,82.2769389421485,66.1699767433318,11.4,683.4344036120278
TMTM,49,66,0.39412906364551686,,,,False,True,,47.56546438079382,0.2699767433317959,0.35000000000000003,20.98263519861489
TMTM,49,67,0.6746165929374638,,,,False,True,,91.57396789582747,10.619976743331797,0.1,5.995038628175683
TMTM,49,64,0.3659417705152123,0.030127133051233025,2.220446049250313e-16,0.06191258411628062,True,False,0.1774193548387097,73.03298920515728,29.119976743331797,0.55,32.972712454966256
TMTM,49,62,0.05219664454017714,0.09434009562398173,2.220446049250313e-16,0.11520734219548222,True,False,0.05813953488372093,45.70637939851054,51.9699767433318,4.0,239.80154512702734
TMTM,49,65,0.24298970100045666,0.03387349567412953,2.220446049250313e-16,0.03387349567412953,True,True,0.13333333333333333,25.561212623276997,54.7199767433318,1.4000000000000001,83.93054079445956
TMTM,49,46,0.13496587978467645,0.000741194794537255,0.0,0.23355587944751305,True,True,0.7763713080168776,84.56588231749298,68.3699767433318,9.65,578.5212276189534
TMTM,50,66,0.35927511319373295,0.03485395045178394,3.3306690738754696e-16,0.034853950451783904,True,True,0.2,42.93299032657975,-0.18002325666820385,0.25,14.987596570439209
TMTM,50,68,0.08675149476618856,,,,False,True,,20.380156115274424,9.969976743331797,0.7000000000000001,41.96527039722978
TMTM,50,69,0.4078919410840704,,,,False,False,,77.06700967342024,28.119976743331797,0.05,2.9975193140878416
TMTM,50,62,0.01712055890466099,0.06931720344483813,1.1102230246251565e-16,0.18452454564032034,True,False,0.36363636363636365,55.77444381189112,53.7199767433318,7.25,434.640300542737
TMTM,50,65,0.23607153221071364,0.006918168789743036,2.0816681711721685e-16,0.026955326884386496,True,False,0.48717948717948717,29.79139287804616,58.1199767433318,1.5,89.92557942263525
TMTM,50,46,0.12274782650956789,0.01221805327510855,0.0,0.2213378261724045,True,True,0.6321243523316062,86.64971592447995,71.9199767433318,6.1000000000000005,365.6973563187167
TMTM,51,68,0.7046340296407873,0.7913855244069758,2.220446049250313e-16,0.7913855244069758,True,True,0.23333333333333334,21.51389318643734,106.06997674333181,3.0,179.8511588452705
TMTM,51,62,0.10252804514340745,0.08540748623874646,0.0,0.26993203187906684,True,False,0.4101694915254237,64.7233421605407,52.4199767433318,13.55,812.3277341178051
TMTM,51,65,0.24872692340886646,0.012655391198152828,2.220446049250313e-16,0.039610718082539326,True,True,0.5357142857142857,30.77274593426782,60.6199767433318,2.8000000000000003,167.86108158891912
TMTM,51,46,0.14914395088926705,0.02639612437969916,0.0,0.24773395055210365,True,True,0.5245901639344263,89.06725085004385,71.1699767433318,3.2,191.84123610162186
TMTM,52,68,0.05866911076049487,0.7633031404012821,1.6653345369377348e-16,0.028082384005693687,True,True,0.32432432432432434,21.06027003459118,14.019976743331796,1.9000000000000001,113.90573393533798
TMTM,52,62,0.12823073098873158,0.02570268584532413,0.0,0.2956347177243909,True,False,0.5620253164556962,72.25766446197959,56.8699767433318,17.3,1037.1416826743932
TMTM,52,65,0.3116037605474541,0.06287683713858758,0.0,0.10248755522112693,True,True,0.7432432432432432,30.027525477637315,67.4199767433318,3.6500000000000004,218.81890992841244
TMTM,52,46,0.4116660792574526,0.2625221283681855,2.220446049250313e-16,0.5102560789202892,True,True,0.453125,95.36990625422611,45.9699767433318,1.4500000000000002,86.9280601085474
TMTM,53,68,0.030314638404486515,0.028354472356008357,0.0,0.056436856361702044,True,True,0.64,22.60773335187018,18.9699767433318,2.2,131.89084981986502
TMTM,53,70,0.033371724826014255,,,,False,False,,58.42458372245351,54.4199767433318,0.65,38.96775108314194
TMTM,53,65,0.3319619960174459,0.020358235469991885,0.0,0.12284579069111876,True,False,0.1506849315068493,29.434537221238283,69.2699767433318,0.55,32.972712454966256
TMTM,53,62,0.19433667057060036,0.06610593958186879,0.0,0.3617406573062597,True,False,0.37283236994219654,81.34037721180384,58.019976743331796,6.45,386.6799915173316
TMTM,53,46,0.29781246657671484,0.11385361268073772,0.0,0.39640246623955144,True,True,0.13793103448275862,100.10747273253759,64.3699767433318,0.2,11.990077256351366
TMTM,54,68,0.005105566085516481,0.035420204490003,0.0,0.09185706085170504,True,True,0.5294117647058824,23.657308813069818,24.269976743331796,1.7000000000000002,101.91565667898661
TMTM,54,70,0.03810027979631965,0.004728554970305391,0.0,0.004728554970305391,True,False,0.13793103448275862,59.74201031889016,55.1699767433318,4.3,257.7866610115544
TMTM,54,62,0.22105094442567796,0.026714273855077585,1.3877787807814457e-16,0.38845493116133734,True,True,0.5695364238410596,86.59609007441315,60.0699767433318,5.4,323.7320859214869
TMTM,55,70,0.10684419177305404,0.06874391197673439,1.1102230246251565e-16,0.07347246694703978,True,False,0.32926829268292684,68.39127975609829,55.5699767433318,6.6000000000000005,395.6725494595951
TMTM,55,62,0.2334192574076279,0.012368312981949951,2.220446049250313e-16,0.40082324414328724,True,False,0.23148148148148148,87.58028763224715,59.5699767433318,1.25,74.93798285219604
TMTM,55,71,0.2024320784970395,,,,False,True,,55.278127323687066,79.56997674333181,1.5,89.92557942263525
TMTM,56,72,0.11932666700383007,,,,False,True,,19.039176783791405,4.719976743331796,0.1,5.995038628175683
TMTM,56,73,0.12050149476618857,,,,False,True,,20.380156115274424,5.919976743331796,0.7000000000000001,41.96527039722978
TMTM,56,70,0.20252947341796515,0.09568528164491112,2.220446049250313e-16,0.1691577485919509,True,True,0.20583468395461912,78.72351355348762,54.4199767433318,30.6,1834.481820221759
TMTM,56,74,0.5958503104248561,,,,False,True,,23.81793949234907,95.31997674333181,1.25,74.93798285219604
TMTM,56,71,0.06047330472976912,0.1419587737672704,0.0,0.1419587737672704,True,True,0.28125,64.86318017575951,72.1199767433318,4.65,278.7692962101693
TMTM,57,72,0.09628041834736066,0.023046248656469412,2.220446049250313e-16,0.02304624865646942,True,True,0.3333333333333333,19.323626945015075,7.769976743331796,0.30000000000000004,17.985115884527048
TMTM,57,73,0.09099333367049672,0.029508161095691838,2.220446049250313e-16,0.029508161095691838,True,True,0.35714285714285715,19.039176783791405,8.119976743331797,0.25,14.987596570439209
TMTM,57,75,0.648345542654983,,,,False,True,,98.57144186192976,20.769976743331796,1.75,104.91317599307446
