t,date,block,reference_nmae,motion_step_nmae,growth_step_log_mae,trajectory_nmae,total_growth_log_error,geometry_sse,geometry_den,tau,n,matched
80,1999-12-07 00:00:00,2,0.3273730669100486,0.028668888423208267,0.09493289249544952,0.23233491945744297,0.04239555896769131,5867.4274641758175,56425.093368672664,0.0,6,5
81,1999-12-07 06:00:00,2,0.2930220005394512,0.0405484360166275,0.24627028139423982,0.1973876502383211,0.28866584036191406,5328.925296784418,50102.11187654144,0.0,6,5
82,1999-12-07 12:00:00,2,0.2976507240372612,0.043531394087337714,0.07660712147219234,0.18370351360325884,0.21205871888971548,2538.3136163548447,31619.759306834967,0.0,5,5
83,1999-12-07 18:00:00,2,0.4017922345250102,0.03495736433507689,0.062417629568313884,0.19411943415080382,0.14964108932128647,5820.719851565825,50460.00545056854,0.0,6,5
84,1999-12-08 00:00:00,3,0.3041624140728867,0.05655847449921527,0.27660398727863056,0.19472231461447653,0.42624507659991073,2635.1781853664525,22170.620497627984,0.0,4,4
85,1999-12-08 06:00:00,3,0.35635086798046456,0.17238705561768597,0.12293768624505003,0.15149886198562693,0.3033073903548605,1830.2459112715082,22329.989026051477,0.0,4,4
86,1999-12-08 12:00:00,3,0.4116657867804488,0.12276973901964505,0.18990840380701005,0.13610322212961773,0.11339898654784993,572.1586412079457,12017.470860045181,0.0,3,3
87,1999-12-08 18:00:00,3,0.3823572393670418,0.02930854741340697,0.08621284624369607,0.15601301231349582,0.027186140304153228,587.0321201664822,11807.467845176772,0.0,3,3
88,1999-12-09 00:00:00,3,0.3691739956825517,0.014271926371952542,0.011560822401073152,0.14405095466548315,0.0156253179030797,591.741587416556,11237.222474815124,0.0,3,3
89,1999-12-09 06:00:00,3,0.2802455970393291,0.1808576912361186,0.10192113135592118,0.08088020789235281,0.08629581345283607,2121.7075132740442,51222.38485494781,0.0,5,3
90,1999-12-09 12:00:00,3,0.2721638279857923,0.027850246112143724,0.07575994691493323,0.08851040203140834,0.16205585933436917,3395.6504027129076,72471.92963287796,0.0,6,4
91,1999-12-09 18:00:00,3,0.10172111269007715,0.3351993599180747,0.13353149159106792,0.3252020027567,0.29558725195889085,8638.449918369313,76358.48554267838,0.0,6,4
92,1999-12-10 00:00:00,3,0.10591162713741784,0.015103614367590446,0.06277640614421241,0.2183421557921849,0.35836365810306486,5361.8024108883765,48760.745695005906,0.0,5,5
93,1999-12-10 06:00:00,3,0.10328777744766707,0.034674058855704,0.5297994072517658,0.25180390647625767,0.1714357491487039,3066.696443624216,30123.49705226366,0.0,4,4
94,1999-12-10 12:00:00,3,0.09927778214992893,0.03260894239347423,0.06863756858748583,0.26139714530679803,0.10279818056121107,4061.2379928945297,39105.664434657396,0.0,5,4
95,1999-12-10 18:00:00,3,0.0890392441975889,0.018516559613975504,0.4117012084958719,0.227634275859414,0.3089030279346653,5182.417393188056,54839.54323313362,0.0,6,5
96,1999-12-11 00:00:00,3,0.11492315328608926,0.06396553017211538,0.14392609627556707,0.3254274958770753,0.4528291243558263,1646.0392139964247,35478.43727670012,0.0,5,4
97,1999-12-11 06:00:00,3,0.14898170073469497,0.004735083000465826,0.13574525233963156,0.2162851912110311,0.5885743766403674,4503.80303862053,37422.94294178092,0.0,6,3
98,1999-12-11 12:00:00,3,0.1995256109267141,0.031487237407661475,0.12953405219184835,0.15739158644163287,0.4590403244484685,5239.496618366714,54370.69672126992,0.0,6,5
99,1999-12-11 18:00:00,3,0.20899665389401773,0.012222776484114354,3.734235143326714e-14,0.16367237743201848,0.459040324448465,3420.766081575113,31050.301722369397,0.0,5,5
