method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,50,86,0.398682246740559,,,,False,True,,100.96082321620861,53.118953607341524,0.011599175895469216,2.9975193140878416
ST-MTM,50,81,0.39285049154863877,0.12437344150312969,0.009099243855115291,0.19110909238201898,True,True,0.20361990950226244,48.75769454539841,95.89975353123506,3.7929305178170125,980.1888157067242
ST-MTM,51,87,0.15469626971239103,,,,False,True,,36.48932340906393,17.925771043577004,1.6988672760991435,734.3922319515211
ST-MTM,51,76,0.3966828017952185,0.23195872661628536,0.5144752628535423,0.039293473035318334,True,True,0.4954128440366973,84.985945583817,37.384009368390785,3.023290336241743,1306.918420942299
ST-MTM,51,85,0.6386911604718054,0.20323556565739434,0.5144752628539218,0.20323556565739434,True,True,0.020134228187919462,30.1270058870604,106.76994514367705,1.0331886699541712,446.63037779908836
ST-MTM,51,81,0.2519544351999145,0.14089605634872432,0.5144752628535423,0.33200514873074327,True,True,0.23723723723723725,60.86338990112596,91.0979221251157,0.5894029325241945,254.78914169746653
ST-MTM,52,87,0.15770352042243382,0.003007250710042797,0.639262092064963,0.003007250710042797,True,True,0.5669291338582677,40.72431848649005,21.79989603579799,0.5598308130722884,458.6204550554398
ST-MTM,52,76,0.33390143606084177,0.06278136573437668,0.6392620920649599,0.102074838769695,True,True,0.7607223476297968,85.82873615111208,45.76056382381107,1.2587045731821433,1031.1466440462175
ST-MTM,52,88,0.03761852217483905,,,,False,False,,65.12010290202608,60.60588024104539,0.007318049844087682,5.995038628175683
ST-MTM,52,85,0.3211957262928813,0.3174954341789241,0.6392620920649643,0.5207309998363184,True,True,0.12064777327935222,55.97577877174092,94.51926592688667,4.518895778720747,3701.9363528984845
ST-MTM,53,89,0.16073439064050063,,,,False,True,,19.892527267462416,0.6044003906023411,0.009723753585929806,5.995038628175683
ST-MTM,53,90,0.2563097352697277,,,,False,True,,60.85335048367101,30.096182251303684,0.06806627510150776,41.96527039722978
ST-MTM,53,76,0.3678585059115293,0.0339570698506875,0.284227837583684,0.0681177689190075,True,True,0.7906976744186046,89.17705697845734,45.03403626907383,1.3224304876864608,815.3252534318929
ST-MTM,53,91,0.01305873573427198,,,,False,False,,61.70670096734203,60.13965267922939,0.004861876792958242,2.9975193140878416
ST-MTM,53,92,0.01564602859446538,,,,False,False,,60.0,61.877523431335845,0.004861876792958242,2.9975193140878416
ST-MTM,53,85,0.2980027166978095,0.023193009595071836,0.28422783758369424,0.5439240094313902,True,True,0.8159806295399515,59.485467491619076,95.24579349535621,4.9348049448594224,3042.482103799159
ST-MTM,54,89,0.20703974073739045,0.046305350096889825,1.010643630327265,0.04630535009688982,True,True,1.0,19.892527267462416,-4.952241621024438,0.026714736597726052,5.995038628175683
ST-MTM,54,90,0.301783129466117,0.04547339419638927,1.0106435035645696,0.0454733941963893,True,True,0.23728813559322035,61.417429616945086,25.20345408101105,0.7880846297331701,176.85363953118267
ST-MTM,54,76,0.3260311360497431,0.04182736986178621,1.010643539710912,0.1099451387807937,True,True,0.5661764705882353,93.4247410227503,54.30100469678113,2.057034531623941,461.6179743695276
ST-MTM,54,93,0.15494086638052926,,,,False,False,,54.026546614302916,35.433642648639406,0.05342946643462909,11.990077256351366
ST-MTM,54,94,0.25913555719732373,,,,False,False,,65.12010290202608,34.02383603834723,0.026714731409434478,5.995038628175683
ST-MTM,54,95,0.23324799405037197,,,,False,False,,63.413401934684046,35.42364264863941,0.013357367356263694,2.9975193140878416
ST-MTM,54,85,0.5337407152135042,0.23573799851569474,1.0106434951241505,0.3081860109156955,True,True,0.19310344827586207,32.37930883464844,96.42819466026894,2.618043832609473,587.513785561217
ST-MTM,54,96,0.21224384400231114,,,,False,True,,90.09183284524096,115.5610941255183,0.7613699190546015,170.85860090300696
ST-MTM,55,89,0.14738758248005543,0.3544273232174459,0.4012633066493623,0.3081219731205561,True,True,0.2222222222222222,20.935511191949207,38.62202108955586,0.1795683740043188,26.977673826790575
ST-MTM,55,90,0.22276623345581503,0.07901689601030194,0.40126343341207193,0.03354350181391267,True,True,0.29838709677419356,51.784410049363395,25.05246203466559,2.0351082387156154,305.74697003695985
ST-MTM,55,76,0.758446474392149,0.4324153383424058,0.40126339726571003,0.3224701995616121,True,True,0.7321428571428571,91.53036604629686,0.5167891192389903,2.733429693176853,410.6601460300343
ST-MTM,55,97,0.6254438138165113,,,,False,True,,22.708583863576752,97.7618415215581,0.39904083112071476,59.950386281756835
ST-MTM,55,85,0.5193343200526175,0.014406395160886732,0.401263441852455,0.32259240607658224,True,True,0.20588235294117646,44.46902119718757,106.78913960350167,0.9976020778017585,149.8759657043921
ST-MTM,56,89,0.18729315506217445,0.03990557258211901,0.16734000317833714,0.3480275457026751,True,True,0.9,21.428558138070237,43.90373674553117,0.23586428307878293,29.975193140878417
ST-MTM,56,98,0.10103655949398092,,,,False,True,,43.53535537387694,31.410968234599228,0.4009692812339338,50.957828339493304
ST-MTM,56,90,0.3331582912437946,0.11039205778797954,0.16734000317833098,0.0768485559740669,True,True,0.22549019607843138,60.29681755953775,20.317822610282402,0.5424878510811979,68.94294422402035
ST-MTM,56,76,0.7753364939810712,0.016890019588922278,0.1673400031783378,0.33936021915053444,True,True,0.9090909090909091,91.02179993580512,-2.018579341923425,3.2077542498714493,407.66262671594643
ST-MTM,56,99,0.4821756774704434,,,,False,False,,39.1782481984273,97.0393294948805,0.23586428307879714,29.975193140878417
ST-MTM,56,85,0.3981009568753922,0.12123336317722527,0.16734000317834413,0.4438257692538075,True,True,0.16037735849056603,61.00531700816037,108.77743183320743,1.7218092664751055,218.81890992841244
ST-MTM,57,89,0.13482920004008797,0.3221223551022624,1.0836307350524803,0.025905190600412662,True,True,0.7,21.233506598945436,5.05400259413488,0.05586571635689985,20.98263519861489
ST-MTM,57,90,0.2197689838052628,0.11338930743853176,1.0836307350524932,0.03654075146446489,True,True,0.1417910447761194,68.19216464324172,41.81988658661019,1.0375061609138356,389.6775108314194
ST-MTM,57,76,0.5425127634204621,0.2328237305606091,1.0836307350524967,0.10653648858992533,True,True,0.41911764705882354,94.82268815822418,29.72115654776873,0.4549065474776057,170.85860090300696
ST-MTM,57,100,0.8056415097644144,,,,False,True,,25.66519230406044,122.34217347579016,0.1356738825810453,50.957828339493304
ST-MTM,57,85,0.22320097864716917,0.17489997822822304,1.0836307350524876,0.6187257474820306,True,True,0.125,67.60124865763126,94.38536609529156,4.660796907489868,1750.5512794272995
ST-MTM,58,90,0.38994606790518643,0.17017708409992363,1.0948458058726358,0.13363633263545874,True,True,0.3384615384615385,72.14085006313756,25.34732191451519,1.049507388917469,131.89084981986502
ST-MTM,58,101,0.2527259882351347,,,,False,False,,66.82680386936809,36.499685281151926,0.023852440657208263,2.9975193140878416
ST-MTM,58,102,0.014090070595607606,,,,False,False,,50.22106472766192,48.530256256189006,2.6476209129508987,332.72464386375043
ST-MTM,58,103,0.10610004315533897,,,,False,False,,59.61211341651317,72.34411859515384,0.5247536944587239,65.94542490993251
ST-MTM,58,104,0.3477091317847847,,,,False,True,,56.22087642945696,97.94597224363112,0.33393416920100094,41.96527039722978
ST-MTM,58,85,0.1758831789375216,0.047317799709647564,1.0948458058726303,0.6660435471916781,True,True,0.1267123287671233,89.75194929555693,110.85793076805952,1.765080608633923,221.81642924250028
RA-MTM,0,0,0.0153171435057511,,,,False,True,,19.039176783791405,17.201119563101273,0.01248966380869934,2.9975193140878416
RA-MTM,0,1,0.0153171435057511,,,,False,True,,63.76896463621363,61.9309074155235,0.5995038628175683,143.88092707621638
RA-MTM,0,2,0.0153171435057511,,,,False,False,,68.67572991732196,70.51378713801209,0.14987596570439207,35.970231769054095
RA-MTM,0,3,0.013524790210535216,,,,False,True,,20.404537557665027,22.027512382929253,0.1873449571304901,44.962789711317626
RA-MTM,0,4,0.0153171435057511,,,,False,True,,65.81147482166696,67.6495320423571,5.395534765358114,1294.9283436859475
RA-MTM,1,5,0.026534078833704674,,,,False,False,,71.94690677139417,68.76281731134961,0.02497932761739868,5.995038628175683
RA-MTM,1,6,0.026534078833704674,,,,False,False,,73.6536077387362,76.83769719878076,0.01248966380869934,2.9975193140878416
RA-MTM,1,7,0.009867412167038125,,,,False,False,,77.49368491525576,76.30959545521118,0.09991731046959472,23.980154512702732
RA-MTM,1,4,0.0015431062966154486,0.013774037209135651,1.6653345369377348e-16,0.013774037209135651,True,True,0.5572354211663066,69.98626759783863,70.17144035343249,3.6095128407141095,866.2830817713863
RA-MTM,1,8,0.026534078833704674,,,,False,False,,34.399485489869626,31.215396029825065,0.01248966380869934,2.9975193140878416
RA-MTM,1,3,0.026534078833704674,0.04005886904423989,2.220446049250313e-16,0.04005886904423989,True,True,0.21052631578947367,23.44356637693211,20.25947691688755,0.38717957806967956,92.92309873672309
RA-MTM,2,9,0.041727880294221247,,,,False,False,,66.64394305143858,71.65128868674513,0.3497105866435815,83.93054079445956
RA-MTM,2,10,0.02511541715624273,,,,False,True,,92.1261358558499,95.13998591459902,1.061621423739444,254.78914169746653
RA-MTM,2,11,0.03857856772018356,,,,False,False,,69.77474190386796,74.40417003028999,0.13738630189569273,32.972712454966256
RA-MTM,2,3,0.020883612185187684,0.005650466648516991,2.220446049250313e-16,0.0344084023957229,True,True,0.17218543046357615,31.10298088171584,28.59694741949332,1.8234909160701036,437.6378198568249
RA-MTM,2,4,0.04988342085638872,0.05142652715300417,2.220446049250313e-16,0.06520056436213982,True,True,0.12418300653594772,75.85680353294137,69.87079303017472,0.6869315094784637,164.86356227483128
RA-MTM,3,10,0.008333333333333333,0.0167820838229094,0.0,0.0167820838229094,True,True,0.055994729907773384,66.45016037525777,67.45016037525777,18.959309661605598,4550.234318785344
RA-MTM,3,3,0.008333333333333333,0.01255027885185435,0.0,0.02185812354386855,True,True,0.2908366533864542,53.50297699483943,52.50297699483943,6.2698112319670685,1504.7546956720964
RA-MTM,4,10,0.01639352141097709,0.008060188077643755,0.0,0.008721895745265643,True,True,0.29314888010540185,62.933991550599224,64.90121411991647,5.557900394871207,1333.8960947690896
RA-MTM,4,12,0.048555182114379744,,,,False,False,,92.68988775908957,86.863265905364,0.32473125902618283,77.93550216628388
RA-MTM,4,13,0.06522184878104653,,,,False,False,,79.74896833638631,87.5755901901119,0.5245658799653723,125.89581119168935
RA-MTM,4,3,0.0598958931343389,0.05156255980100557,1.1102230246251565e-16,0.07342068334487412,True,True,0.8992395437262357,54.594874602421854,47.407367426301185,6.207362912923572,1489.7670991016573
RA-MTM,5,10,0.019046962562819302,0.0026534411518422136,0.0,0.00606845459342343,True,False,0.41140529531568226,68.94641636106707,71.23205186860538,3.0974366245574365,743.3847898937847
RA-MTM,5,14,0.019046962562819302,,,,False,False,,70.24020580405215,67.95457029651384,0.01248966380869934,2.9975193140878416
RA-MTM,5,15,0.019046962562819302,,,,False,False,,29.279382587843553,26.993747080305237,0.13738630189569273,32.972712454966256
RA-MTM,5,3,0.019046962562819302,0.0408489305715196,0.0,0.03257175277335452,True,True,0.030181086519114688,41.3400694237272,39.054433916188884,0.1873449571304901,44.962789711317626
RA-MTM,6,16,0.08240907397200511,,,,False,True,,21.030327912357098,11.141239035716485,0.07493798285219604,17.985115884527048
RA-MTM,6,17,0.08240907397200511,,,,False,True,,39.555901178434894,29.66681230179428,0.5870141990088689,140.88340776212854
RA-MTM,6,10,0.02981635995033803,0.010769397387518727,1.1102230246251565e-16,0.004700942794095298,True,True,0.23469387755102042,81.0493119305516,84.62727512459216,4.458809979705665,1070.1143951293595
RA-MTM,6,18,0.08240907397200509,,,,False,True,,22.452578718475454,32.341667595116064,0.11240697427829406,26.977673826790575
RA-MTM,6,19,0.07280113535453167,,,,False,False,,40.710309997018044,49.446446239561844,0.5370555437740716,128.8933305057772
RA-MTM,7,17,0.008333333333333333,0.07407574063867178,2.220446049250313e-16,0.07407574063867178,True,True,0.2315270935960591,33.86981967241864,32.86981967241864,2.535401753165966,608.4964207598318
RA-MTM,7,20,0.008333333333333333,,,,False,False,,95.84072031418253,96.84072031418253,0.01248966380869934,2.9975193140878416
RA-MTM,7,10,0.008333333333333333,0.021483026617004696,8.881784197001252e-16,0.0167820838229094,True,False,0.0028011204481792717,94.13401934684052,95.13401934684052,0.01248966380869934,2.9975193140878416
RA-MTM,7,19,0.008333333333333333,0.06446780202119834,0.0,0.06446780202119834,True,False,0.5333333333333333,39.5195883918957,40.5195883918957,0.32473125902618283,77.93550216628388
RA-MTM,7,21,0.008333333333333333,,,,False,True,,53.66082497844392,54.66082497844392,0.08742764666089538,20.98263519861489
RA-MTM,8,17,0.01684197624077847,0.008508642907445137,0.0,0.06556709773122664,True,True,0.18226600985221675,21.207148282847488,19.18611113395407,0.46211756092187556,110.90821462125014
RA-MTM,8,22,0.01684197624077844,,,,False,True,,99.55530477251516,101.57634192140857,0.21232428474788875,50.957828339493304
RA-MTM,8,10,0.005326819373648562,0.003006513959684772,0.0,0.01978859778259417,True,True,0.025,97.93142899917652,98.57064732401435,0.4995865523479736,119.90077256351367
RA-MTM,8,23,0.01684197624077847,,,,False,True,,19.81494995076505,21.835987099658468,0.13738630189569273,32.972712454966256
RA-MTM,8,19,0.011869156950260577,0.0035358236169272437,4.440892098500626e-16,0.060931978404271094,True,True,0.0912280701754386,47.08296846822199,48.50726730225326,3.559554185479312,854.2930045150348
RA-MTM,9,24,0.012567952436250411,,,,False,True,,62.40489681761831,63.91305110996836,0.27477260379138546,65.94542490993251
RA-MTM,9,17,0.012567952436250411,0.00427402380452806,2.220446049250313e-16,0.0698411215357547,True,True,0.43023255813953487,22.710568399585302,21.202414107235253,1.0741110875481432,257.7866610115544
RA-MTM,9,22,0.01256795243625047,0.004274023804527971,0.0,0.004274023804527971,True,True,0.16666666666666666,95.23835526688534,96.74650955923539,1.2739457084873327,305.74697003695985
RA-MTM,9,10,0.012567952436250352,0.00724113306260179,0.0,0.012547464719992381,True,True,0.125,100.96082321620861,102.46897750855865,0.0624483190434967,14.987596570439209
RA-MTM,9,25,0.012567952436250411,,,,False,True,,34.86041932776491,33.35226503541486,1.7110839417918096,410.6601460300343
RA-MTM,9,19,0.012567952436250411,0.02443710938651099,0.0,0.08536908779078207,True,True,0.2807017543859649,62.60271897519656,61.09456468284651,0.9991731046959472,239.80154512702734
RA-MTM,10,17,0.013257659337827061,0.0006897069015766514,1.6653345369377348e-16,0.06915141463417805,True,True,0.6511627906976745,21.20302979595719,19.61211067541794,0.699421173287163,167.86108158891912
RA-MTM,10,24,0.013257659337827061,0.0006897069015766514,0.0,0.0006897069015766514,True,True,0.5,60.465463900184204,62.05638302072345,0.5495452075827709,131.89084981986502
RA-MTM,10,22,0.013257659337827002,0.0006897069015765329,0.0,0.003584316902951438,True,True,0.7264957264957265,93.28066886316955,94.87158798370879,1.248966380869934,299.7519314087842
RA-MTM,10,25,0.004129504551524269,0.008438447884726141,0.0,0.008438447884726141,True,True,0.05660377358490566,22.782907937961,22.287367391778087,0.38717957806967956,92.92309873672309
RA-MTM,10,19,0.013257659337827061,0.0006897069015766514,2.220446049250313e-16,0.08605879469235873,True,True,0.21739130434782608,59.860866768966666,58.26994764842742,4.596196281601356,1103.0871075843256
RA-MTM,11,17,0.04075756785858926,0.02749990852076219,0.0,0.04165150611341586,True,True,0.42857142857142855,20.745877751133435,15.854969608102724,0.29975193140878414,71.94046353810819
RA-MTM,11,24,0.057201682070831636,0.04394402273300457,0.0,0.044633729634581225,True,True,0.6027397260273972,61.30925005713909,68.17345190563888,0.9117454580350518,218.81890992841244
RA-MTM,11,22,0.06113923658704768,0.04788157724922068,0.0,0.04429726034626924,True,True,0.78,94.35282716316642,101.68953555361215,0.9741937770785485,233.80650649885163
RA-MTM,11,26,0.00022771475562339088,,,,False,True,,100.96082321620861,100.9334974455338,0.04995865523479736,11.990077256351366
RA-MTM,11,27,0.02119607459676652,,,,False,False,,43.67363414259611,41.130105190984125,0.661952181861065,158.8685236466556
RA-MTM,11,19,0.05954226767700964,0.046284608339182576,0.0,0.1323434030315413,True,True,0.43107769423558895,73.7713112537253,66.62623913248414,2.535401753165966,608.4964207598318
RA-MTM,12,24,0.04477996207823907,0.012421719992592568,0.0,0.032212009641988656,True,True,0.6636363636363637,61.163659750460496,66.53725519984918,1.3738630189569274,329.72712454966256
RA-MTM,12,22,0.04345573455968754,0.01768350202736014,4.440892098500626e-16,0.026613758318909102,True,True,0.05128205128205128,89.86726692848544,95.08195507564794,0.04995865523479736,11.990077256351366
RA-MTM,12,26,0.041661779177936606,0.04188949393356,0.0,0.04188949393356,True,True,0.19047619047619047,99.49793667277257,104.49735017412496,0.26228293998268615,62.947905595844674
RA-MTM,12,28,0.04477996207823907,,,,False,False,,28.85270734600805,23.47911189661936,0.14987596570439207,35.970231769054095
RA-MTM,12,19,0.04477996207823907,0.014762305598770571,2.220446049250313e-16,0.11758109743277073,True,True,0.47540983606557374,67.73411328291996,62.360517833531276,5.333086446314619,1279.9407471155084
RA-MTM,13,22,0.06289669903495146,0.01944096447526391,0.0,0.04605472279417301,True,True,0.13333333333333333,93.2806688631695,100.82827274736367,0.3746899142609802,89.92557942263525
RA-MTM,13,24,0.08433595509591475,0.03955599301767568,1.6653345369377348e-16,0.07176800265966433,True,True,0.6090909090909091,63.235089893319966,73.35540450482974,0.8368074751828557,200.83379404388538
RA-MTM,13,29,0.14245097356323763,,,,False,True,,43.62580953114434,60.719926358732856,1.2614560446786331,302.749450722872
RA-MTM,13,28,0.07006094524605597,0.025280983167816906,4.440892098500626e-16,0.025280983167816906,True,True,0.12631578947368421,30.87829191514292,22.470978485616204,1.1865180618264373,284.76433483834495
RA-MTM,13,19,0.15911764022990435,0.11433767815166528,0.0,0.23191877558443602,True,True,0.454337899543379,78.34297182519501,59.248854997606486,2.6228293998268613,629.4790559584467
RA-MTM,14,29,0.25760172758154637,0.11515075401830875,0.0,0.11515075401830875,True,True,0.4427860696517413,37.37943955983187,68.29164686961744,2.360546459844175,566.531150362602
RA-MTM,14,24,0.11705922711100988,0.032723272015095145,1.1796119636642288e-16,0.10449127467475948,True,True,0.3684210526315789,69.45458154924391,83.5016888025651,0.7868488199480584,188.84371678753402
RA-MTM,14,22,0.08463777027092394,0.02174107123597248,2.220446049250313e-16,0.06779579403014549,True,True,0.4838709677419355,94.93231496059728,105.08884739310815,0.7743591561393591,185.84619747344618
RA-MTM,14,19,0.13432846068699553,0.02478917954290883,2.220446049250313e-16,0.2071295960415272,True,True,0.2713178294573643,75.24460016591942,59.12518488347996,1.4737803294265222,353.70727906236533
RA-MTM,14,28,0.06456233266064994,0.0054986125854060335,2.220446049250313e-16,0.019782370582410874,True,True,0.05825242718446602,22.20876429456945,14.461284375291456,0.17485529332179076,41.96527039722978
RA-MTM,14,30,0.27426839424821287,,,,False,True,,100.10747273253759,67.19526542275204,0.02497932761739868,5.995038628175683
RA-MTM,15,29,0.006290196665802424,0.25131153091574393,0.0,0.1361607768974352,True,True,0.7673469387755102,35.83339408948072,36.58821768937701,3.047477969322639,731.3947126374334
RA-MTM,15,22,0.008333333333333333,0.0763044369375906,0.0,0.008508642907445107,True,True,0.03225806451612903,91.57396789582747,92.57396789582747,0.02497932761739868,5.995038628175683
RA-MTM,15,24,0.008333333333333333,0.10872589377767655,0.0,0.004234619102917077,True,False,0.015873015873015872,73.6536077387362,74.6536077387362,0.01248966380869934,2.9975193140878416
RA-MTM,15,31,0.008333333333333333,,,,False,False,,71.94690677139417,72.94690677139417,0.01248966380869934,2.9975193140878416
RA-MTM,15,19,0.008333333333333333,0.1259951273536622,0.0,0.081134468687865,True,True,0.097119341563786,66.88018217122739,65.88018217122739,15.174941527569699,3641.9859666167276
RA-MTM,16,29,0.03672293583818937,0.04301313250399179,0.0,0.179173909401427,True,True,0.6619318181818182,34.99507908257843,30.588326781995704,4.258975358766475,1022.154086103954
RA-MTM,16,24,0.03672293583818937,0.028389602504856035,0.0,0.024154983401938956,True,True,0.030303030303030304,77.01529146228866,81.42204376287138,0.4121589056870782,98.91813736489877
RA-MTM,16,22,0.03672293583818937,0.028389602504856035,0.0,0.019880959597410926,True,True,0.2857142857142857,90.23298856434444,94.63974086492716,0.08742764666089538,20.98263519861489
RA-MTM,16,32,0.03672293583818937,,,,False,True,,100.27814282927179,104.68489512985451,0.0624483190434967,14.987596570439209
RA-MTM,16,33,0.02855657931929413,,,,False,False,,44.63969129392178,41.21290177560648,0.1873449571304901,44.962789711317626
RA-MTM,16,19,0.03672293583818937,0.028389602504856035,0.0,0.10952407119272103,True,True,0.22633744855967078,82.36709195018425,77.96033964960152,3.4346575473923187,824.3178113741565
RA-MTM,17,29,0.008333333333333333,0.028389602504856035,0.0,0.15078430689657096,True,True,0.7084548104956269,33.77253411411133,32.77253411411133,3.059967633131338,734.3922319515211
RA-MTM,17,24,0.008333333333333333,0.028389602504856035,0.0,0.004234619102917077,True,True,0.12307692307692308,90.0049041032711,91.0049041032711,2.3230774684180773,557.5385924203385
RA-MTM,17,34,0.008333333333333333,,,,False,False,,73.81487082226454,72.81487082226454,1.586187303704816,380.68495288915585
RA-MTM,17,19,0.008333333333333333,0.028389602504856035,0.0,0.081134468687865,True,True,0.2727272727272727,85.19090627796831,84.19090627796831,0.9367247856524504,224.81394855658812
RA-MTM,18,29,0.08192322640441559,0.07358989307108225,0.0,0.2243741999676532,True,True,0.6032388663967612,31.754664123260124,21.923876954730254,1.8859392351136004,452.6254164272641
RA-MTM,18,35,0.15875343354238355,,,,False,True,,60.853350483671015,79.90376250875704,0.04995865523479736,11.990077256351366
RA-MTM,18,24,0.089879249655365,0.09821258298869834,0.0,0.10244720209161541,True,True,0.3548387096774194,89.9707033507486,79.1851933921048,0.8243178113741564,197.83627472979754
RA-MTM,18,36,0.003762457709572361,,,,False,True,,23.5747930531661,23.123298128017417,0.9117454580350518,218.81890992841244
RA-MTM,18,37,0.14208676687571695,,,,False,True,,94.89255311010363,77.8421410850176,0.8992557942263525,215.8213906143246
RA-MTM,18,19,0.10850430701993971,0.10017097368660638,0.0,0.18130544237447138,True,True,0.6538461538461539,89.51960562032316,76.4990887779304,0.6744418456697643,161.86604296074344
RA-MTM,19,29,0.029027125133185075,0.052896101271230504,0.0,0.1714780986964227,True,True,0.48344370860927155,29.209244191925386,25.725989175943177,0.9117454580350518,218.81890992841244
RA-MTM,19,24,0.029027125133185075,0.11890637478855008,0.0,0.016459172696934664,True,True,0.5303030303030303,90.91566895128122,94.39892396726343,0.43713823330447693,104.91317599307446
RA-MTM,19,38,0.029027125133185075,,,,False,False,,75.90145779328422,79.38471280926643,0.512076216156673,122.89829187760151
RA-MTM,19,39,0.01569113283317899,,,,False,False,,88.51194557206678,90.39488151204826,0.21232428474788875,50.957828339493304
RA-MTM,19,36,0.0004897601109573675,0.004252217820529728,0.0,0.004252217820529728,True,True,0.2857142857142857,35.48701122254804,35.545782435862925,2.685277718870358,644.4666525288859
RA-MTM,19,19,0.029027125133185075,0.07947718188675464,0.0,0.10182826048771675,True,True,0.39705882352941174,79.8153002017137,76.33204518573149,1.69859427798311,407.66262671594643
RA-MTM,20,29,0.0829940674125948,0.053966942279409715,1.1102230246251565e-16,0.22544504097583243,True,True,0.48120300751879697,36.45027939417576,26.490991304664384,1.5487183122787183,371.69239494689236
RA-MTM,20,24,0.0829940674125948,0.053966942279409715,0.0,0.07042611497634438,True,True,0.11784511784511785,83.14102624742874,93.10031433694012,3.709430151183704,890.263236284089
RA-MTM,20,40,0.06632740074592801,,,,False,True,,99.53857241009031,91.57928432057895,0.3746899142609802,89.92557942263525
RA-MTM,20,36,0.007256442608328762,0.006766682497371394,0.0,0.011018900317901122,True,False,0.22325581395348837,35.46617359445839,36.33694670745784,0.5995038628175683,143.88092707621638
RA-MTM,20,41,0.011639792720863736,,,,False,False,,60.28445016122367,58.88767503472002,0.22481394855658812,53.95534765358115
RA-MTM,20,19,0.04337421383871801,0.01434708870553294,0.0,0.11617534919324969,True,True,0.09558823529411764,91.24575617133861,86.04085051069245,0.16236562951309141,38.96775108314194
RA-MTM,21,24,0.054183608211270474,0.028810459201324315,0.0,0.04161565577502006,True,True,0.8552188552188552,84.76732191190038,91.26935489725284,3.172374607409632,761.3699057783117
RA-MTM,21,29,0.054183608211270474,0.028810459201324315,0.0,0.1966345817745081,True,True,0.4301675977653631,43.631186176856,37.12915319150354,1.6486356227483128,395.6725494595951
RA-MTM,21,36,0.03751694154460381,0.030260498936275047,2.220446049250313e-16,0.04127939925417617,True,True,0.26717557251908397,33.90772419419479,38.40975717954725,1.4737803294265222,353.70727906236533
RA-MTM,21,41,0.016771328359872228,0.005131535639008492,0.0,0.005131535639008492,True,True,0.050359712230215826,81.15312585800552,79.14056645482086,3.422167883583619,821.3202920600686
RA-MTM,22,24,0.011455834270977761,0.042727773940292715,0.0,0.00111211816527265,True,True,0.5287356321839081,92.00358572553769,93.37828583805502,1.811001252261404,434.640300542737
RA-MTM,22,36,0.011455834270977761,0.04897277581558157,2.220446049250313e-16,0.0076933765614054,True,False,0.23397435897435898,50.2775574107595,48.90285729824217,3.3347402369227237,800.3376568614538
RA-MTM,22,41,0.011455834270977761,0.005315494088894468,0.0,0.0001839584498859755,True,True,0.3695652173913043,91.47550437848082,90.10080426596349,1.2989250361047313,311.74200866513553
RA-MTM,23,42,0.008333333333333333,,,,False,True,,22.579001012352638,21.579001012352638,0.33722092283488214,80.93302148037172
RA-MTM,23,24,0.008333333333333333,0.0031225009376444272,2.220446049250313e-16,0.004234619102917077,True,True,0.5655172413793104,94.80004899263253,95.80004899263253,1.024152432313346,245.79658375520302
RA-MTM,23,36,0.008333333333333333,0.0031225009376444272,1.6653345369377348e-16,0.004570875623760973,True,False,0.32193732193732194,65.7871890669263,64.7871890669263,2.46046377031377,590.5113048753047
RA-MTM,23,43,0.008333333333333333,,,,False,True,,23.981498335052677,24.981498335052677,0.5995038628175683,143.88092707621638
RA-MTM,23,41,0.0031581426112203084,0.008297691659757451,0.0,0.008481650109643428,True,True,0.009615384615384616,75.36030870607823,74.98133159273179,0.01248966380869934,2.9975193140878416
RA-MTM,24,24,0.06422794303862449,0.05589460970529115,2.220446049250313e-16,0.05165999060237407,True,True,0.1951219512195122,97.01407722923015,104.72143039386509,0.19983462093918944,47.960309025405465
RA-MTM,24,44,0.047561276371957936,,,,False,False,,70.26773323900932,75.97508640364427,0.7743591561393591,185.84619747344618
RA-MTM,24,45,0.02036718666698215,,,,False,False,,35.485567923632736,33.04150552359488,0.13738630189569273,32.972712454966256
RA-MTM,24,43,0.020881817465470163,0.029215150798803494,0.0,0.029215150798803494,True,False,0.10204081632653061,28.42603210417254,25.92021400831612,0.07493798285219604,17.985115884527048
RA-MTM,24,36,0.06422794303862449,0.05589460970529115,0.0,0.060465485329052125,True,True,0.24633431085043989,82.2769389421485,74.56958577751357,2.8476433483834493,683.4344036120278
RA-MTM,25,46,0.10463400047665268,,,,False,True,,42.93299032657975,30.376910269381426,0.0624483190434967,14.987596570439209
RA-MTM,25,47,0.08796733380998602,,,,False,True,,20.380156115274424,30.936236172472746,0.17485529332179076,41.96527039722978
RA-MTM,25,48,0.07526645092869089,,,,False,False,,77.06700967342024,86.09898378486315,0.01248966380869934,2.9975193140878416
RA-MTM,25,49,0.03127687796961164,,,,False,False,,55.77444381189112,59.527669168244515,1.811001252261404,434.640300542737
RA-MTM,25,43,0.046988248408130436,0.0678700658736006,2.220446049250313e-16,0.038654915074797104,True,False,0.125,29.79139287804616,35.42998268702181,0.3746899142609802,89.92557942263525
RA-MTM,25,36,0.011956577514452485,0.052271365524172,2.220446049250313e-16,0.008194119804880126,True,True,0.5350877192982456,86.64971592447995,85.21492662274565,1.5237389846613194,365.6973563187167
