method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,8,24,0.1530933943279829,,,,False,True,,98.92903635032523,117.30024366968318,0.3377692495386668,62.947905595844674
ST-MTM,8,21,0.170380336748487,0.41524025478285237,1.8417698897991328,0.41524025478285237,True,True,0.02127659574468085,97.6200468546029,118.06568726442134,0.7559597489675127,140.88340776212854
ST-MTM,8,25,0.10488751615771844,,,,False,True,,20.271794149093978,32.85829608802019,0.2895164996045878,53.95534765358115
ST-MTM,8,20,0.23750622928728535,0.04958288997074864,1.8417698898051673,0.12453749100801904,True,True,0.13793103448275862,47.64701610189344,19.1462685874192,4.66443249362937,869.280601085474
ST-MTM,9,23,0.2423719661494181,0.028039505756282185,0.06606175067833275,0.028039505756282185,True,True,0.125,62.56005145101304,91.64468738894321,0.36134479402701913,71.94046353810819
ST-MTM,9,18,0.3416502661113788,0.018663337184907824,0.06606175067809461,0.4276127490060838,True,True,0.3563218390804598,22.72722025345004,63.725252186815496,1.3098748783479763,260.78418032564224
ST-MTM,9,24,0.15825571870954155,0.005162324381558629,0.0660617506780532,0.005162324381558629,True,True,0.22105263157894736,95.69699812745895,114.68768437260394,1.4303231430236565,284.76433483834495
ST-MTM,9,21,0.17793167292107945,0.007551336172592471,0.0660617506780603,0.42279159095544483,True,True,0.2127659574468085,100.27814282927179,121.62994357980132,0.1505603308445984,29.975193140878417
ST-MTM,9,26,0.010363798670188789,,,,False,True,,34.70066801351822,33.45701217309556,2.0476204994864844,407.66262671594643
ST-MTM,9,20,0.3618252328754034,0.1243190035881181,0.06606175067809317,0.24885649459613715,True,True,0.296551724137931,62.71881433169598,19.29978638664757,1.2948188452635137,257.7866610115544
ST-MTM,10,18,0.3610055941887393,0.01935532807736046,0.327955971589744,0.40825742092872336,True,True,0.6666666666666666,21.275543568584403,64.59621487123312,0.6290846455223686,173.8561202170948
ST-MTM,10,27,0.3481803032964246,,,,False,True,,39.5195883918957,81.30122478746665,0.03253886097530767,8.992557942263524
ST-MTM,10,23,0.286087314723262,0.04371534857384388,0.32795597158970563,0.07175485433012607,True,True,0.5454545454545454,60.58182987523025,94.91230764202169,0.47723662763766583,131.89084981986502
ST-MTM,10,24,0.22557606139092112,0.06732034268137958,0.32795597158972856,0.07248266706293821,True,True,0.7068965517241379,93.3552334685388,120.42436083544933,1.1171675601518132,308.74448935104766
ST-MTM,10,26,0.07366467674329433,0.08402847541348311,0.3279559715897111,0.08402847541348311,True,True,0.05555555555555555,22.79391891194386,31.63368012113918,0.37962004471178545,104.91317599307446
ST-MTM,10,20,0.40654060787658625,0.04471537500118283,0.3279559715897198,0.2935718695973199,True,True,0.2356164383561644,60.03273125142846,11.247858306238106,3.958894751994304,1094.0945496420622
ST-MTM,11,18,0.7538244635167259,0.39281886932798676,0.7789628868510716,0.015438551600736617,True,True,0.3448275862068966,20.66054270276633,111.11947832477345,0.4727269594565371,59.950386281756835
ST-MTM,11,23,0.42173814798373177,0.1356508332604698,0.7789635679975101,0.20740568759059588,True,True,0.6027397260273972,61.58980364081174,112.19838139885955,1.7254545773032248,218.81890992841244
ST-MTM,11,24,0.7401324033270879,0.965708464718009,0.7789632214711951,0.8932257976550707,True,True,0.8252427184466019,94.41512303557923,5.599234636328686,2.009090249972235,254.78914169746653
ST-MTM,11,28,0.7326606525836147,,,,False,True,,100.448812926006,12.52953461597224,0.23636353165072777,29.975193140878417
ST-MTM,11,29,0.3413967257430725,,,,False,False,,34.399485489869626,75.36709257903833,0.04727262095838114,5.995038628175683
ST-MTM,11,20,0.15647605366435488,0.5630166615409411,0.7789626656017236,0.2694447919436212,True,False,0.11421319796954314,43.48651496463662,62.263641404359205,1.7490893630043018,221.81642924250028
ST-MTM,11,30,0.5179748111548543,,,,False,True,,20.176977428686087,82.33395476726861,0.14181808289038145,17.985115884527048
ST-MTM,11,31,0.2151030897185701,,,,False,True,,68.53350483671012,42.72113407048171,0.07090902459925275,8.992557942263524
ST-MTM,11,32,0.34559415172709973,,,,False,True,,77.92036015709127,36.4490619498393,0.14181808115819194,17.985115884527048
ST-MTM,12,24,0.632711017313518,0.10742138601356993,0.23808525263880886,0.7858044116415008,True,True,0.10588235294117647,91.09988429378802,15.17456221616587,0.16765785994050475,26.977673826790575
ST-MTM,12,23,0.17450510542706976,0.5962432534108015,0.23808559916510938,0.3888375658202057,True,True,0.6293103448275862,61.588997452352956,40.648384801104584,2.1609235281220833,347.7122404341896
ST-MTM,12,28,0.7145032090935606,0.018157443490054156,0.23808513769072281,0.01815744349005411,True,True,0.3333333333333333,98.57144186192978,12.831056770702524,0.5588595331350206,89.92557942263525
ST-MTM,12,33,0.24128348113947087,,,,False,False,,60.0,88.9540177367365,0.07451460441799895,11.990077256351366
ST-MTM,12,30,0.46671207698699163,0.05126273416786266,0.2380848831389073,0.051262734167862686,True,False,0.03571428571428571,28.09211234969258,84.09756158813158,0.4284589754035153,68.94294422402035
ST-MTM,12,32,0.16770911271466601,0.5133032644417658,0.23808487092473873,0.5133032644417658,True,True,0.03488372093023256,76.23350454983462,96.35859807559454,3.2041279899741255,515.5733220231087
ST-MTM,13,24,0.6919318662518426,0.059220848938324695,0.005665737535686999,0.8450252605798255,True,True,0.2647058823529412,93.48145721226855,10.449633262047437,0.6369728542436661,101.91565667898661
ST-MTM,13,23,0.29447681117644453,0.11997170574937473,0.0056657375356758966,0.5088092715695804,True,True,0.6896551724137931,63.754742128152465,28.417524786979126,1.4987596570439194,239.80154512702734
ST-MTM,13,34,0.049802061526364835,,,,False,True,,43.29547548778512,37.31922810462134,2.116998015574538,338.7196824919261
ST-MTM,13,30,0.4073273866765587,0.05938469031043301,0.005665737535677673,0.11064742447829563,True,True,0.21904761904761905,31.76628971168478,80.64557611287182,1.9671220498701416,314.73952797922334
ST-MTM,13,35,0.11833243186706864,,,,False,True,,100.96082321620861,115.16071504025685,0.0374689914260955,5.995038628175683
ST-MTM,13,32,0.21704795401456992,0.04933884129990389,0.005665737535693438,0.5626421057416697,True,True,0.10465116279069768,90.72061741215646,116.76637189390485,0.3372209228348879,53.95534765358115
ST-MTM,14,34,0.0257233458707186,0.07552540739708344,0.2632380085160858,0.07552540739708344,True,True,0.4354066985645933,37.56646535975027,40.6532668642365,2.6925315410824027,560.5361117344264
ST-MTM,14,23,0.36796095982674254,0.07348414865029804,0.26323800851608853,0.5822934202198785,True,True,0.35185185185185186,69.9557556428285,25.800440463619402,0.9503052497937858,197.83627472979754
ST-MTM,14,24,0.7017788473427148,0.009846981090872179,0.26323800851608914,0.8548722416706978,True,True,0.5,94.96227128687417,10.748809605748393,0.9791023785754156,203.83131335797322
ST-MTM,14,32,0.2893802224217826,0.07233226840721266,0.26323800851610235,0.6349743741488822,True,True,0.075,74.34551353630722,109.07114022692113,1.5982406473804645,332.72464386375043
ST-MTM,14,30,0.5439871341426857,0.13665974746612702,0.26323800851610857,0.026012322987831384,True,True,0.08620689655172414,22.04622134529878,87.32467744242106,0.3023698522071072,62.947905595844674
ST-MTM,14,36,0.242197650641839,,,,False,True,,97.54742128152455,126.61113935854523,0.07199282195406909,14.987596570439209
ST-MTM,15,34,0.3718769882440386,0.34615364237331997,1.232598454141436,0.4216790497704034,True,True,0.7622950819672131,35.74096649712198,80.36620508640661,1.020034261814999,728.3971933233455
ST-MTM,15,24,0.6755960348299591,0.02618281251275579,1.2325984541414865,0.828689429157942,True,True,0.10294117647058823,91.93968953168647,10.868165352091387,0.02938370301524529,20.98263519861489
ST-MTM,15,23,0.37277133686428504,0.0048103770375425015,1.2325984541414416,0.587103797257421,True,True,0.5083333333333333,73.16385876549887,28.431298341784668,0.4827322638219087,344.7147211201018
ST-MTM,15,32,0.002330566759817998,0.29171078918160054,1.2325984541414396,0.34326358496728177,True,True,0.09203980099502487,66.88765639142092,66.60798838024276,5.062392262341092,3615.008292789937
ST-MTM,16,34,0.49163871930839675,0.11976173106435818,0.8112485354932495,0.5414407808347617,True,True,0.6619318181818182,35.09314465495893,94.08979097196654,3.2311368652144665,1025.1516054180418
ST-MTM,16,23,0.459690145821869,0.08691880895758392,0.8112485354932605,0.6740226062150049,True,True,0.33043478260869563,76.34839873980258,21.1855812411783,0.3590152072460526,113.90573393533798
ST-MTM,16,24,0.6685104233282438,0.0070856115017151385,0.81124853549329,0.8216038176562268,True,True,0.5,90.35489577629745,10.133644976908188,0.13226876056433312,41.96527039722978
ST-MTM,16,37,0.768353779320817,,,,False,True,,97.54742128152455,5.344967763026503,0.17005983501128696,53.95534765358115
ST-MTM,16,38,0.3217146102530434,,,,False,False,,43.60082983553968,82.20658306590488,0.21729867806996594,68.94294422402035
ST-MTM,16,32,0.18617751092746324,0.18384694416764524,0.8112485354932487,0.15941664079963652,True,True,0.21807628524046435,83.20594167001937,60.86464035872378,2.4847631448871397,788.3475796051023
ST-MTM,17,34,0.5774679605786713,0.08582924127027465,0.07896878596659268,0.6272700221050361,True,True,0.6686046511627907,33.51670912745134,102.81286439689191,2.371990477380507,695.4244808683792
ST-MTM,17,23,0.6117117254168264,0.15202157959495738,0.0789687859665944,0.8260441858099623,True,True,0.11734693877551021,90.06056731428939,16.655160264270226,1.8505615362322132,542.5509958498993
ST-MTM,17,39,0.8411939949483964,,,,False,True,,19.039176783791405,119.98245617759898,0.030672290655786583,8.992557942263524
ST-MTM,17,40,0.1734557763784289,,,,False,False,,73.5814936133555,52.766800447944036,1.4518217577070374,425.6477426004735
ST-MTM,17,32,0.2301180905228766,0.04394057959541335,0.07896878596660395,0.11547606120422316,True,True,0.33079847908745247,84.28615859275205,56.671987730006855,0.8894964290176972,260.78418032564224
ST-MTM,18,34,0.6504348092646481,0.07296684868597669,0.39390428570708824,0.7002368707910129,True,True,0.6120689655172413,31.070216701462996,109.12239381322077,2.152701226944913,425.6477426004735
ST-MTM,18,41,0.4548705752893491,,,,False,True,,61.19469067713942,6.61022164241753,0.15159867795386717,29.975193140878417
ST-MTM,18,23,0.6437358112276039,0.03202408581077762,0.39390428570709046,0.8580682716207398,True,True,0.35359116022099446,90.05393734678849,12.805639999476012,0.9702315389047556,191.84123610162186
ST-MTM,18,42,0.597637052543146,,,,False,True,,23.614083543472113,95.33052984864965,1.0915104812678464,215.8213906143246
ST-MTM,18,40,0.3764648842310159,0.20300910785258697,0.39390428570708924,0.20300910785258697,True,True,0.013636363636363636,94.13401934684056,48.958233239118655,1.2279492914263272,242.79906444111518
ST-MTM,18,32,0.24405558069765493,0.013937490174778352,0.39390428570707864,0.1015385710294448,True,True,0.7386363636363636,87.30721547747244,58.02054579375385,1.0005512744955212,197.83627472979754
ST-MTM,19,34,0.6938860673561484,0.04345125809150036,0.22727294465620418,0.7436881288825133,True,True,0.5104895104895105,29.533081380286276,112.79940946302409,0.8937658321126492,221.81642924250028
ST-MTM,19,23,0.6688733111589579,0.025137499931353894,0.22727294465622128,0.8832057715520938,True,True,0.65625,91.16761052265078,10.902813183575834,0.5072724993071738,125.89581119168935
ST-MTM,19,43,0.36773087898117646,,,,False,False,,75.05689520077298,30.929189723031815,0.543506249257689,134.88836913395286
ST-MTM,19,44,0.4311813477809309,,,,False,False,,88.29185065093897,36.55008891722726,0.3140258329044343,77.93550216628388
ST-MTM,19,42,0.43576637819294206,0.16187067435020405,0.22727294465622283,0.161870674350204,True,True,0.27391304347826084,36.021237540285135,88.31320292343818,2.6692195796877343,662.451768413413
ST-MTM,19,32,0.13512474010633096,0.10893084059132399,0.22727294465621284,0.2104694116207688,True,True,0.4782608695652174,79.47865234466444,63.263683531904725,1.6667524977235715,413.6576653441221
ST-MTM,20,34,0.10880107095875013,0.8026871383148986,0.005509655810956304,0.0589990094323853,True,True,0.4888888888888889,36.67060724956097,23.614478734510957,1.5423699748731892,380.68495288915585
ST-MTM,20,23,0.3668009635753447,0.3020723475836132,0.005509655810967962,0.5811334239684807,True,True,0.14093959731543623,82.95455529230483,38.938439663263466,3.619104350489849,893.2607555981767
ST-MTM,20,45,0.29914797101606094,,,,False,True,,99.44375568968242,63.545999167755106,0.4372072369719291,107.9106953071623
ST-MTM,20,42,0.7169588840601891,0.2811925058672472,0.005509655810982617,0.11932183151704313,True,False,0.22171945701357465,34.817453073708485,120.8525191609312,0.5950876281006856,146.87844639030425
ST-MTM,20,46,0.3885628908282736,,,,False,False,,59.89960582545047,106.5271527248433,0.2064589730145201,50.957828339493304
ST-MTM,20,32,0.0046137243549027335,0.13051101575142823,0.005509655810986391,0.340980427372197,True,True,0.11594202898550725,92.42731837949847,91.87367145691015,0.19431432754308275,47.960309025405465
ST-MTM,21,23,0.3387056743365697,0.028095289238775044,0.31895586519888164,0.5530381347297056,True,True,0.8333333333333334,84.7607092722319,44.116028351843546,2.2246649367206146,755.3748671501361
ST-MTM,21,34,0.14669613071781742,0.03789505975906729,0.3189558651988795,0.09689406919145259,True,True,0.4550561797752809,43.4113837795468,25.80784809340871,1.165300681139371,395.6725494595951
ST-MTM,21,42,0.666895661600487,0.05006322245970226,0.3189558651988925,0.06925860905734092,True,False,0.3,34.285705425380144,114.31318481743858,1.0593642555812437,359.702317690541
ST-MTM,21,32,0.07168408824770202,0.07629781260260475,0.31895586519889463,0.41727823997480173,True,True,0.06584362139917696,82.43995716320067,91.04204775292492,2.1452126175520334,728.3971933233455
ST-MTM,22,47,1.223053104940089,,,,False,True,,19.892527267462416,166.6588998602731,0.02546155401927308,5.995038628175683
ST-MTM,22,23,0.3409430423011425,0.002237367964572812,0.3660899428733372,0.5552755026942784,True,True,0.5384615384615384,91.83919845156305,50.92603337542595,1.8841549974266485,443.63285848500055
ST-MTM,22,42,0.5333675607194908,0.13352810088099626,0.3660899428733386,0.06426949182365528,True,False,0.24437299035369775,50.232812441578254,114.23691972791714,3.399117461573752,800.3376568614538
ST-MTM,22,32,0.06456044928555839,0.1362445375332604,0.36608994287331875,0.28103370244154136,True,True,0.3333333333333333,92.05556173314672,84.30830781887971,1.2858084779735748,302.749450722872
ST-MTM,23,47,1.2438378988520469,0.020784793911957897,0.36665285377148216,0.020784793911957897,True,True,0.07142857142857142,22.452578718475454,171.71312658072108,0.5143375758992192,83.93054079445956
ST-MTM,23,23,0.3828072437508992,0.041864201449756715,0.36665285377120116,0.5971397041440352,True,True,0.5540540540540541,94.80004899263255,48.86317974252465,1.506274329419071,245.79658375520302
ST-MTM,23,42,0.3262847770734324,0.20708278364605834,0.36665285377120066,0.2713522754697137,True,False,0.33429394812680113,65.56419345985488,104.71836670866676,3.600363031294364,587.513785561217
ST-MTM,23,48,0.9261591479542407,,,,False,True,,24.159279685817477,135.29837744032636,0.881721558684319,143.88092707621638
ST-MTM,23,32,0.11758181892675144,0.18214226821230983,0.36665285377110646,0.4631759706538512,True,True,0.04950495049504951,76.72566947995185,90.83548775116202,0.09184599569627494,14.987596570439209
ST-MTM,24,23,0.44937805801853764,0.06657081426763843,0.03825603115552578,0.6637105184116735,True,True,0.1951219512195122,96.69407079785353,42.76870383562901,0.2828758173080246,47.960309025405465
ST-MTM,24,49,0.08849563912602924,,,,False,False,,70.56146716261067,81.18094385773418,1.502777779448877,254.78914169746653
ST-MTM,24,50,0.814752265790849,,,,False,False,,36.580270059251106,134.350541954153,0.31823529447154897,53.95534765358115
ST-MTM,24,51,0.4917893597664395,,,,False,False,,58.29329903265798,117.30802220463072,0.017679738581762194,2.9975193140878416
ST-MTM,24,48,0.9712161714294821,0.04505702347524139,0.038256031155582515,0.045057023475241445,True,False,0.3137254901960784,27.662507987203742,144.2084485587416,0.3359150330532543,56.95286696766899
ST-MTM,24,42,0.16271687899977064,0.16356789807366176,0.03825603115553394,0.4349201735433754,True,True,0.22857142857142856,82.37674601626208,101.90277149623455,4.137058828129824,701.4195194965549
ST-MTM,25,52,1.1959410826884576,,,,False,True,,42.36409000413241,185.87701992674732,0.1644068765067459,26.977673826790575
ST-MTM,25,53,1.261443129871917,,,,False,True,,20.82714922576876,172.2003248103988,0.3836160451824071,62.947905595844674
ST-MTM,25,49,0.13958931594311205,0.0510936768170828,0.03270046131097848,0.0510936768170828,True,False,0.0425531914893617,77.06700967342023,93.81772758659368,0.2374765993986614,38.96775108314194
ST-MTM,25,50,0.5845331634586519,0.230219102332197,0.03270046131086124,0.23021910233219706,True,False,0.011976047904191617,55.98755732843431,126.13153694347255,2.7583820391689358,452.6254164272641
ST-MTM,25,48,0.9363860121363695,0.03483015929311251,0.03270046131100446,0.010226864182128873,True,False,0.38636363636363635,29.401289799796555,141.7676112561609,0.767232090364871,125.89581119168935
ST-MTM,25,42,0.11607801640184559,0.04663886259792503,0.03270046131092741,0.48155903614130047,True,True,0.5341880341880342,85.99646913455368,99.92583110277515,2.283428840371613,374.6899142609802
ST-MTM,26,53,1.336526053730412,0.07508292385849484,0.32772814275196,0.07508292385849487,True,True,0.27450980392156865,21.017398359574216,181.40052480722363,0.5791614163746317,131.89084981986502
ST-MTM,26,50,0.377797671246201,0.206735492212451,0.3277281427519871,0.436954594544648,True,False,0.2557544757033248,72.15773453794822,117.49345508749234,4.475338217440537,1019.1565667898661
ST-MTM,26,48,1.0032616512201298,0.06687563908376021,0.32772814275201717,0.07710250326588917,True,True,0.5185185185185185,30.290760938861048,150.68215908527662,1.0661835165078628,242.79906444111518
ST-MTM,26,42,0.027941630771651304,0.14401964717349688,0.3277281427519787,0.6255786833147974,True,True,0.288,93.80216082541288,90.44916513281473,0.4738593406701739,107.9106953071623
ST-MTM,27,53,1.34645728563745,0.009931231907038167,0.6951451832226387,0.08501415576553294,True,True,0.4098360655737705,23.915465261911468,185.49033953840546,1.1078831384868408,125.89581119168935
ST-MTM,27,54,0.6920097731577587,,,,False,False,,59.39554340739969,142.43671618633073,2.532304316541399,287.76185415243276
ST-MTM,27,50,0.22470844803336074,0.15308922321284027,0.6951451832226131,0.5900438177574883,True,True,0.24517906336088155,86.4386265923072,113.40364035631049,2.9543550359649657,335.72216317783824
ST-MTM,28,55,0.19065201766444695,,,,False,True,,19.039176783791405,41.91741890352504,0.06941623674730124,8.992557942263524
ST-MTM,28,56,0.26787771617283335,,,,False,True,,20.148532412563718,52.29385835330372,0.46277491164865125,59.950386281756835
ST-MTM,28,57,0.524246923578563,,,,False,True,,100.96082321620861,163.87045404563617,0.023138745582457432,2.9975193140878416
ST-MTM,28,58,0.5524397317847327,,,,False,False,,69.89886561058374,136.19163342475167,0.11569372791217347,14.987596570439209
ST-MTM,28,54,0.4595493503558081,0.23246042280195056,0.1310282624064041,0.23246042280195062,True,False,0.09743589743589744,74.98425595056212,130.13017799325908,2.730371978727021,353.70727906236533
ST-MTM,28,50,0.29028672100169783,0.06557827296833713,0.13102826240643806,0.5244655447891512,True,False,0.09821428571428571,90.87577204555119,125.71017856575493,0.25452620140674753,32.972712454966256
ST-MTM,28,59,0.4870234751784003,,,,False,True,,24.309870947641773,82.7526879690498,0.7867173498027,101.91565667898661
ST-MTM,28,60,0.38018019655530927,,,,False,True,,64.66131231940723,110.28293590604434,2.1519033391662106,278.7692962101693
ST-MTM,29,55,0.1923877437028544,0.0017357260384074516,0.5150273106197661,0.0017357260384074516,True,True,0.3333333333333333,19.608077106238746,42.694606350581275,0.12442533001873812,26.977673826790575
ST-MTM,29,58,0.22482647567087188,0.3276132561138609,0.5150273106197849,0.3276132561138609,True,False,0.02717391304347826,72.29937762334525,99.27855470384988,2.543806747049814,551.5435537921628
ST-MTM,29,54,0.3200037685489078,0.1395455818069003,0.5150273106196842,0.3720060046088509,True,True,0.16589861751152074,89.02655867420214,127.42701090007107,1.8663799502811145,404.6651074018586
ST-MTM,29,61,0.37964685734678305,,,,False,False,,97.26297112030089,142.82059400191486,0.08295022001249208,17.985115884527048
ST-MTM,29,60,0.7060827054259751,0.32590250887066574,0.5150273106196922,0.32590250887066574,True,True,0.6164383561643836,64.39206962225076,149.12199427336776,1.9769802436310897,428.64526191456133
ST-MTM,30,55,0.21939401051697097,0.027006266814116546,1.1112706855400596,0.028741992852523997,True,True,0.391304347826087,20.597468971364556,46.92475023340107,0.9660794732028393,68.94294422402035
ST-MTM,30,62,0.05039551053365242,,,,False,False,,68.10682959487463,74.15429085891292,0.16801382142656962,11.990077256351366
ST-MTM,30,58,0.09497245784463905,0.12985401782623285,1.11127068554014,0.45746727394009373,True,False,0.016304347826086956,70.24020580405215,81.63690074540884,0.12601036606994853,8.992557942263524
ST-MTM,30,63,0.723275838205561,,,,False,True,,20.745877751133428,107.53897833580073,0.5460449196363868,38.96775108314194
ST-MTM,30,64,0.6288441549013231,,,,False,False,,51.637165260024084,127.09846384818285,0.840069107132905,59.950386281756835
ST-MTM,30,61,0.5341208794145424,0.15447402206775937,1.1112706855400656,0.15447402206775937,True,True,0.13333333333333333,99.01030782496058,163.10481335470567,1.1760967499860726,83.93054079445956
ST-MTM,30,60,0.643820646824708,0.06226205860126702,1.1112706855400454,0.2636404502693987,True,True,0.35714285714285715,64.99080737419713,142.2492849931621,2.7722280535385835,197.83627472979754
ST-MTM,31,55,0.3276974540908219,0.10830344357385095,1.1442633686944021,0.13704543642637498,True,True,1.0,20.597468971364552,59.92116346226318,0.3076561405534335,68.94294422402035
ST-MTM,31,62,0.7128734845765478,0.6624779740428953,1.144263368694331,0.6624779740428953,True,True,0.022988505747126436,67.9940303930101,153.53884854219584,2.3274855850564222,521.5683606512845
ST-MTM,31,65,0.7017802883477804,,,,False,True,,90.72061741215646,174.9342520138901,0.040129061811342126,8.992557942263524
ST-MTM,31,66,0.5203127549236437,,,,False,False,,83.89381354278834,146.33134413362558,0.026752707874209136,5.995038628175683
ST-MTM,31,63,0.46988663196393804,0.25338920624162287,1.144263368694385,0.2533892062416229,True,True,0.1326530612244898,27.294036564608952,83.68043240028152,1.3108826858363898,293.7568927806085
ST-MTM,31,60,0.3354577792658792,0.3083628675588288,1.1442633686943877,0.044722417289430064,True,True,0.291005291005291,73.31802046987684,113.57295398178235,2.380991000804869,533.5584379076358
ST-MTM,31,61,0.2341723166782734,0.299948562736269,1.1442633686943595,0.14547454066850965,True,True,0.22857142857142856,95.15803992724571,123.25871792863852,0.20064530905659694,44.962789711317626
ST-MTM,32,55,0.2902543671096841,0.03744308698113782,0.6538453282123518,0.09960234944523716,True,True,0.625,22.334875203486344,57.165399256648435,0.20173178506202305,86.9280601085474
ST-MTM,32,62,0.6940010815135718,0.018872403062975943,0.6538453282123389,0.6436055709799194,True,True,0.7857142857142857,66.33432299321974,149.61445277484836,1.3982099585333572,602.5013821316561
ST-MTM,32,65,0.6730175791065549,0.028762709241225436,0.6538453282137425,0.028762709241225436,True,True,0.6666666666666666,91.57396789582747,172.33607738861406,0.013912536900818395,5.995038628175683
ST-MTM,32,67,0.48120787314716384,,,,False,False,,54.737672017362094,112.48261679502176,0.08347522140496721,35.970231769054095
ST-MTM,32,63,0.4849930600835942,0.01510642811965619,0.6538453282123442,0.23828277812196674,True,True,0.5811965811965812,23.609996615868322,81.80916382589963,0.6051953551860834,260.78418032564224
ST-MTM,32,60,0.39643984205092647,0.06098206278504724,0.6538453282123353,0.016259645495617172,True,True,0.2976588628762542,77.14977610829132,124.7225571544025,4.159848533348054,1792.5165498245292
ST-MTM,32,68,0.49740676124317756,,,,False,True,,26.494765220074985,86.18357656925629,0.13216910055788844,56.95286696766899
ST-MTM,33,55,0.1594777457584137,0.13077662135127038,0.42786604479735524,0.03117427190603325,True,True,0.1724137931034483,19.721857170728214,38.85918666173786,0.053353903648812206,14.987596570439209
ST-MTM,33,62,0.6378238584928437,0.05617722302072809,0.42786604479734347,0.5874283479591913,True,False,0.24749163879598662,69.56546356114956,146.1043265802908,1.8353742855191513,515.5733220231087
ST-MTM,33,69,0.486740961195247,,,,False,True,,19.039176783791405,77.44809212722105,0.032012342189290166,8.992557942263524
ST-MTM,33,63,0.5342952866178391,0.0493022265342448,0.4278660447973319,0.18898055158772184,True,True,0.15053763440860216,20.48987260603213,84.60530700017281,0.21341561459524883,59.950386281756835
ST-MTM,33,60,0.420438142512619,0.023998300461692542,0.4278660447973294,0.040257945957309714,True,True,0.6639344262295082,84.27035188570305,134.72292898721733,4.449715564310964,1249.96555397463
ST-MTM,33,68,0.5635893228563927,0.06618256161321522,0.4278660447964704,0.06618256161321519,True,True,0.05263157894736842,27.572681620501527,95.20340036326866,0.010670780729753915,2.9975193140878416
ST-MTM,34,55,0.1597820398258266,0.00030429406741288765,0.14796703329180794,0.030869977838620364,True,True,0.2,19.039176783791405,38.213021562890596,0.012372499983101193,2.9975193140878416
ST-MTM,34,70,0.09589066066718915,,,,False,True,,46.3463922612638,57.8532715413265,0.09897999986480954,23.980154512702732
ST-MTM,34,62,0.15597093952900115,0.4818529189638426,0.14796703329180172,0.10557542899534873,True,False,0.06976744186046512,73.93805789995987,92.65457064344001,0.1484699997972143,35.970231769054095
ST-MTM,34,71,0.09290263838224935,,,,False,False,,86.19414962920585,97.34246623507578,0.28456749961134165,68.94294422402035
ST-MTM,34,63,0.9071714597858132,0.3728761731679741,0.14796703329185856,0.18389562158025222,True,True,0.05865102639296188,31.501597337110027,140.3621725114076,4.21902249423772,1022.154086103954
ST-MTM,34,60,0.3908995451029616,0.029538597409657422,0.14796703329186411,0.010719348547652293,True,True,0.3231850117096019,86.15403914818725,133.06198456054264,1.8311299974990902,443.63285848500055
ST-MTM,35,70,0.10897309402680193,0.013082433359612781,0.6597630598510252,0.013082433359612781,True,True,0.030303030303030304,37.615960389860376,50.69273167307661,0.16630272043242655,77.93550216628388
ST-MTM,35,62,0.014012866469929008,0.16998380599893015,0.6597630598510604,0.06440837700358143,True,True,0.036585365853658534,85.05416206631665,83.37261808992517,2.0979727808397683,983.1863350208121
ST-MTM,35,72,0.10191416019756154,,,,False,True,,99.8477573679421,112.07745659164948,0.14711394499789776,68.94294422402035
ST-MTM,35,63,0.987874703292831,0.08070324350701773,0.659763059851125,0.26459886508727,True,True,0.583904109589041,37.56740303884008,156.11236743397978,3.7354149512512436,1750.5512794272995
ST-MTM,35,60,0.34012461157157076,0.05077493353139081,0.6597630598510994,0.04005558498373851,True,True,0.47297297297297297,92.93932866970107,133.75428205828956,0.4477380934719122,209.82635198614892
ST-MTM,36,70,0.337761863682568,0.22878876965576608,0.2524235369485748,0.24187120301537887,True,True,0.36619718309859156,39.39939818292794,79.9308218248361,0.5845349773539681,212.82387130023676
ST-MTM,36,73,0.41559853150784326,,,,False,True,,95.84072031418253,45.96889653324134,0.016465774009972733,5.995038628175683
ST-MTM,36,62,0.22018439456476813,0.20617152809483913,0.252423536948593,0.27057990509842056,True,False,0.22865853658536586,87.46650756775766,61.044380219985484,0.6174665253738993,224.81394855658812
ST-MTM,36,63,0.708456244084153,0.27941845920867797,0.2524235369486096,0.014819594121408031,True,True,0.7220670391061452,43.89021552243874,128.9049648125371,5.343143666235491,1945.390034843009
ST-MTM,36,60,0.46375883876886814,0.12363422719729739,0.2524235369478336,0.08357864221355887,True,True,0.05714285714285714,98.40077176519556,154.05183241745974,0.032931548019917045,11.990077256351366
ST-MTM,37,70,0.05357806926622117,0.28418379441634684,1.31058253938418,0.042312591400967985,True,True,0.5087719298245614,43.96377011873682,50.39313843068336,3.0835592203255544,302.749450722872
ST-MTM,37,73,0.31537404566884975,0.1002244858389935,1.3105825393840653,0.1002244858389935,True,True,0.14285714285714285,96.93788522175953,59.09299974149756,0.4274240503421538,41.96527039722978
ST-MTM,37,62,0.17298053636210006,0.04720385820266806,1.3105825393842059,0.2233760468957525,True,False,0.25333333333333335,88.29530551119673,67.53764114774472,0.5800754968929311,56.95286696766899
ST-MTM,37,74,1.0812655088333876,,,,False,True,,22.452578718475454,152.20443977848197,0.3053028931015547,29.975193140878417
